800 97958
134 620 2.697450492451682
134 621 0.6240940432719821
134 634 6.413900276126492
134 639 5.4225540939049885
134 642 8.344701701327729
134 645 4.241237797325629
134 651 5.67514741118387
134 653 6.802740130265552
134 669 2.4096558187425163
134 672 5.408098150747238
134 681 3.56641915388039
134 683 4.2165087478507015
134 707 3.9499116514685517
134 713 6.041771789495929
134 716 1.780582171248325
134 720 6.93677889118015
134 723 8.54037673801615
134 724 0.4639667385129864
134 737 9.642705196730185
134 743 8.145937257844473
134 750 0.030881146427695905
134 753 8.886570257927463
134 770 8.3886030630871
134 772 9.529933800266676
134 773 7.239660488521164
134 786 7.5478025647724145
134 790 4.157845900870148
134 794 0.720157193117863
134 797 0.938718614987023
135 0 7.690849849147389
135 2 8.300905132715865
135 4 5.3039057681693125
135 10 0.49642297344923314
135 13 7.425958045645634
135 15 5.7400395690998405
135 29 8.849156370907462
135 36 6.602616689017408
135 44 5.765895852665722
135 45 4.967314018252954
135 54 2.374036497945954
135 59 2.8039966684854702
135 61 0.7583725682227571
135 66 3.7686618415791937
135 68 6.489214414797791
135 74 2.421029896195648
135 81 5.395678060340536
135 82 3.838300557429668
135 93 2.981488727023639
135 95 5.945254034359538
135 97 6.1712974380473025
135 105 7.613365667681279
135 109 8.512809551229147
135 114 8.14309845513905
135 116 5.800064208984526
135 120 7.839489480402792
135 124 3.6218236534786707
135 140 1.2108372158992153
135 172 4.673542907576197
135 178 8.73691050604755
135 183 1.352231438926036
135 187 8.063040745120693
135 198 6.320413386156095
135 199 6.176405629471527
135 211 1.3570154195965944
135 216 0.5667214785665109
135 220 0.5997052300943861
135 222 6.795714049925597
135 225 6.15480382684793
135 229 0.3252351026674549
135 236 5.070328863541668
135 273 4.383083098922247
135 277 8.889220322291216
135 279 4.272158317498029
135 283 8.338662023903128
135 302 2.9886468871992555
135 305 1.1619262971000288
135 329 9.042871608027992
135 334 3.069841582110403
135 339 3.1566415309595475
135 340 5.1824431456443465
135 348 2.4478427535245917
135 352 3.020094503006825
135 355 2.0680032558699954
135 373 6.784591951598008
135 379 5.275588771712112
135 384 9.7194149459124
135 398 9.00957103028976
135 405 4.272361775032165
135 407 4.049219930361825
135 411 1.8377957375959608
135 413 1.429194850594857
135 420 8.920869902915413
135 442 1.5100044316648487
135 443 0.5980475500443694
135 449 8.057484904526751
135 459 0.5016671418286933
135 461 1.7002137616773616
135 462 5.743430617900669
135 463 6.360525521941675
135 467 5.119987289847794
135 468 3.226557783446716
135 477 2.4442720816901953
135 481 9.19396464907254
135 488 6.881202662612114
135 498 0.9072433947813419
135 502 0.23987398180197905
135 512 0.8489318036315241
135 515 0.8519075594920766
135 520 5.742972336176734
135 525 6.2976832572412125
135 536 8.866023728485892
135 540 9.732485663411898
135 542 5.7885974969528835
135 546 0.9705019841066387
135 587 5.006405897558071
135 588 7.650614978558558
135 589 3.190812920901248
135 591 4.3194086986627935
135 611 3.703897155156893
135 617 5.108378673398029
135 635 1.3404364109586853
135 648 6.955573382544492
135 656 2.0579098162628973
135 660 1.6375168391800132
135 667 1.4080435648223233
135 671 7.061101522217256
135 682 2.9720693263506845
135 691 7.452285506674156
135 702 9.121006561251919
135 708 9.451725619766979
135 709 5.340186425013132
135 711 0.7621881120846941
135 727 1.547109134971698
135 731 4.674665752781894
135 732 1.0302221842268222
135 734 7.492495552494899
135 740 9.215441434971662
135 748 7.153460876635997
135 757 4.508222073913445
135 765 7.136668697262798
135 778 1.4345920682400115
135 780 0.8766142614641104
136 7 0.7033166349057207
136 25 6.007734140303067
136 28 2.6875876155616476
136 39 8.873724121531074
136 43 7.376525051648711
136 44 9.27962722411036
136 47 0.7746532278695084
136 61 0.8589799486281002
136 65 6.374660934633701
136 72 0.3081785847581153
136 75 4.3004816430753205
136 76 3.447474054582279
136 84 4.4964056783846305
136 86 1.1133708246329521
136 103 0.5554647999264894
136 116 7.337077524184941
136 134 0.011537431562702594
136 142 0.5529655863020955
136 155 2.0009434765361958
136 158 0.5361701253059736
136 175 8.412918157662478
136 182 9.610608311714323
136 185 4.9364344515176315
136 200 0.2412670394798755
136 216 2.2135029015615624
136 217 0.11367385268678087
136 221 5.443189356538336
136 222 1.6310654329747543
136 224 7.26563047571287
136 226 9.739054002508176
136 233 9.887512518385524
136 235 3.7583158599103763
136 239 2.880199146335257
136 245 3.776231627116724
136 246 1.644719279290503
136 252 2.1510399263350877
136 272 4.410699864816331
136 275 9.341323594552781
136 276 6.964914032882195
136 277 9.433913984136556
136 284 9.01557463726545
136 290 3.094129806336129
136 294 6.929207945733063
136 297 7.218313469398599
136 302 3.075890763430298
136 324 5.738763964511251
136 332 7.644248780730523
136 337 2.413249346146408
136 340 7.651814474956612
136 345 2.4919174909257737
136 346 3.485279603951379
136 347 7.940328985948398
136 348 6.276051045891973
136 354 6.7476858024711905
136 363 9.581426453094895
136 378 2.494637581377228
136 383 5.6663648793463715
136 387 9.76907543570001
136 417 5.38087533424822
136 425 5.566163382227884
136 431 8.846608638620715
136 435 5.104344798331119
136 440 9.130453572602098
136 445 1.1629235423454076
136 446 0.9906165592122274
136 450 6.455533382235156
136 466 5.866667814140753
136 474 1.1140124844295152
136 485 2.5661038918226478
136 488 8.051621711414995
136 492 4.271424915140777
136 493 6.657394987711699
136 500 9.273333289241824
136 503 6.2923688085124185
136 505 7.099829991896832
136 521 8.249543824067384
136 527 5.053405436609058
136 550 0.9751012676294724
136 554 7.985873474135593
136 571 7.7847220806098605
136 580 5.379696246530521
136 584 1.0376730078074237
136 587 2.646602366875089
136 589 9.885855799555303
136 592 4.617395359521894
136 597 3.7952766056183984
136 604 0.1228106926468353
136 606 3.9014238543375015
136 623 8.622413786753725
136 627 4.575166977939297
136 637 4.332508026075836
136 642 9.230802171620983
136 646 7.62018435733431
136 655 3.1096739222786174
136 661 7.617618595521961
136 665 7.167582892059113
136 668 7.665208602611321
136 675 5.735584901275096
136 676 1.3015380783705321
136 679 4.242694062758484
136 681 5.043645446105893
136 684 3.0485699798238586
136 691 9.337952413087047
136 692 1.1462419002011182
136 702 4.53873815135085
136 703 3.2724750582467896
136 707 2.967365857455826
136 708 4.4333011862160365
136 709 3.349048671497071
136 713 8.935807696006785
136 715 0.9977712379436376
136 719 0.7072677072838407
136 721 6.143638307097792
136 745 0.5342854190543489
136 750 2.3881073658738217
136 755 1.0593385637857244
136 766 5.886445051229963
136 773 1.4689156260339098
136 774 4.80268199468639
136 776 8.270911990906
136 778 0.306791912794141
136 784 6.1561368040302025
136 795 9.919752536500214
136 796 4.325374201946993
137 6 9.72426795782191
137 15 2.5464981421874233
137 30 9.030901188594276
137 45 1.5048013935268068
137 48 7.811974204499451
137 55 9.845731266162435
137 61 0.0806844748564639
137 74 2.7321024401088803
137 88 8.483396501195895
137 92 7.97261259593092
137 102 0.6274915786652291
137 113 5.343532550865103
137 115 4.699487182237193
137 116 1.2659289523471373
137 128 8.256889069861781
137 142 0.25009477116126555
137 147 5.006284876596984
137 150 7.419653590867736
137 156 4.930998259928735
137 157 2.3275121958996547
137 173 4.349428636142596
137 175 4.908799374026516
137 178 5.933764862472167
137 189 8.341850319551657
137 195 5.4391589459154
137 197 3.490681939236584
137 199 0.5400062298516906
137 201 1.8485806144143646
137 207 9.320591092012268
137 209 1.730468630897779
137 210 0.09167883471536187
137 216 1.2063692198446974
137 220 2.786904036517832
137 224 2.921228680608885
137 225 2.7079254964270536
137 237 5.728241489379396
137 243 8.253385278295363
137 245 5.404234483482213
137 253 4.519557149314165
137 254 0.7584566040690521
137 273 3.9696495624265857
137 280 0.6793795310228623
137 297 7.613715524975921
137 298 4.148763247421269
137 304 0.7044295884224594
137 310 5.917467866988066
137 315 7.844534101985463
137 330 2.626959447199111
137 335 8.288383344200842
137 345 3.8067739182733074
137 347 4.982690006148118
137 348 8.189140478809843
137 350 1.6619542771681561
137 358 9.738064113152271
137 361 6.650093532094811
137 365 6.2788499723735
137 367 2.6187685701837173
137 376 5.811855378390051
137 380 8.593667078042944
137 386 4.168471494624781
137 388 1.3515701083666931
137 395 0.48203790000688196
137 414 9.982744387727587
137 416 5.663952682944895
137 430 1.6814958895228038
137 435 9.867883597119514
137 442 6.1504258266744225
137 453 7.69300763498774
137 460 6.842968142594339
137 471 8.8307985951932
137 479 1.441627952176412
137 482 2.2552364957506255
137 488 8.614218683578244
137 492 4.126917186167278
137 508 1.0226366017956423
137 513 6.9139326534371985
137 517 1.7926325105467322
137 523 2.57245470270252
137 532 8.869147369415307
137 535 4.377694444726487
137 536 5.902612624523609
137 538 7.240500677673736
137 543 7.752837613560252
137 545 9.480212956605502
137 551 3.5904456421437416
137 554 1.734996491435249
137 558 2.801937997635371
137 560 1.707050048220884
137 586 4.348104558759944
137 587 8.32098151037933
137 598 7.344633575479102
137 600 2.8527493926450287
137 605 0.49490111188877806
137 617 4.363643618218153
137 622 0.3458500312317214
137 623 2.4479478020914556
137 627 7.397580380655628
137 631 0.16309692800516307
137 637 0.2278414526538941
137 659 3.302789329067423
137 668 6.817689928117142
137 669 1.844941053987521
137 674 9.079832895708453
137 682 4.18420662200742
137 684 4.9120681796826275
137 689 7.9035043689892515
137 692 3.022044068574833
137 696 3.130508933993952
137 713 1.4911718398764373
137 715 3.1644929511339726
137 716 1.0874301202309788
137 730 9.70535998250975
137 736 4.945056138483489
137 737 6.2893067109946355
137 739 2.400162427053607
137 743 6.576401060580238
137 744 5.201595075938514
137 745 2.831753239123892
137 750 5.239634396378959
137 751 6.804969673922119
137 752 8.974753006207647
137 756 5.7066724103339395
137 761 6.710531199354778
137 765 0.3155337698475347
137 774 6.348662738642914
137 786 8.864046150065441
137 793 0.8576507152459267
137 794 8.483668557860636
137 797 8.728392614662088
138 11 8.722927596794364
138 14 0.9419104296353831
138 27 9.351029418253315
138 31 8.780223949379202
138 32 3.587758999544326
138 43 3.155464724791095
138 54 8.041279406392022
138 73 6.017678525783508
138 74 8.374204280343625
138 82 3.3208738253359247
138 90 7.781347749167654
138 135 9.39703885196578
138 139 2.9015398568500075
138 145 4.630782123286571
138 149 0.36070496209601677
138 158 8.181290337828935
138 177 9.317030155027947
138 196 2.794810177843148
138 204 5.236168950169594
138 205 2.3915688961781765
138 212 5.27997943875021
138 237 0.7634199950468945
138 240 8.722567688667057
138 251 1.6967087538125691
138 254 2.609543936287518
138 259 7.905755857499022
138 268 6.127157015971188
138 272 7.187906528140039
138 274 4.676473792943431
138 277 6.245712386294645
138 302 1.9720566013065732
138 316 1.2010540261396008
138 321 0.25394889946083965
138 325 7.663427426965179
138 328 3.1336335024799356
138 329 3.369003382231118
138 332 8.299457940523236
138 342 9.817528861231112
138 344 5.9321690594240275
138 349 4.6132107019244994
138 352 8.843681629042122
138 356 2.426306963672676
138 371 9.153918824485672
138 372 5.994046603230735
138 378 8.70848068896285
138 383 7.409603797266893
138 405 1.8945376260462188
138 406 8.338381043161121
138 409 0.35615957194736536
138 418 7.155356903595158
138 428 6.120421207346469
138 430 7.844756853697319
138 432 0.09177157918176193
138 435 5.197019294575633
138 442 3.601281229294715
138 456 0.2460664663588208
138 458 2.5833047972374312
138 472 9.221461189771913
138 484 3.509600165570884
138 494 5.674801091897777
138 496 7.969985227595008
138 501 9.159613735927243
138 514 8.82638182066567
138 520 1.4019025816114483
138 529 8.549310579083864
138 530 6.142331636776554
138 531 3.117779982373886
138 537 0.13802457949901092
138 538 9.069232793052207
138 546 0.69051051596836
138 548 6.243202421714321
138 556 8.4565801623309
138 557 4.356180952730231
138 566 5.188894890701085
138 579 6.818349976116451
138 583 5.553896488347841
138 584 3.183429607249584
138 588 9.732565366172631
138 599 5.314749316067106
138 608 3.5505330077952557
138 612 3.5791145434713734
138 625 6.042632917661706
138 626 5.35742736121124
138 627 8.67256858807748
138 628 7.461682297169854
138 630 2.7337822817511617
138 634 8.0129938715016
138 643 4.423571358376851
138 646 9.406937908739692
138 650 9.284597082587405
138 654 3.7657375962087647
138 659 3.1676608944394657
138 660 4.145862878262737
138 661 7.637310318973389
138 664 7.946058939484156
138 666 0.09476368725089279
138 667 2.151479964578431
138 675 0.9182467083399226
138 676 9.776540295726857
138 677 3.4471901775435407
138 678 6.5524239084172295
138 686 5.67724845097019
138 696 3.3482024483623105
138 700 2.2404448201325544
138 702 8.385044374057435
138 707 3.823465863328046
138 714 4.5959607924372
138 717 6.961697081468959
138 719 9.279756144362011
138 725 6.157047716950279
138 726 2.295230061818312
138 729 9.420653877499172
138 732 6.227500478551768
138 744 2.3585286438756983
138 760 9.77721709158997
138 763 7.963308315894598
138 769 7.836643814696462
138 770 5.060319283742734
138 772 1.3214218064352767
138 777 9.286259845609866
138 780 7.9760044940019625
138 786 7.827804239288709
138 787 4.029467185486322
138 793 0.4668194634874556
138 798 5.8061731658034645
139 2 8.74093664958379
139 12 1.2442106569628197
139 19 1.3677658401143733
139 26 9.418048277707445
139 33 3.686572717929347
139 35 6.2205139879140114
139 41 6.591209007975728
139 44 1.2874273038444017
139 53 7.6833519564361445
139 55 3.3689893886180453
139 69 9.11569913230774
139 76 7.561437101393398
139 81 3.8481042875698845
139 85 8.571186455953955
139 89 8.314881489052674
139 91 1.7981292656041026
139 97 7.680684958376477
139 98 8.223768640888492
139 99 7.968606401394593
139 103 8.894147556921052
139 107 9.070210387380541
139 109 2.8336430279413283
139 111 2.4819246883882053
139 119 0.5791522696978357
139 124 5.11801343221164
139 126 8.539246046218668
139 134 5.66501591487617
139 136 0.050998192906369644
139 137 0.7856621734566893
139 153 5.377021172092594
139 155 0.38137476134345816
139 158 9.497651630366738
139 161 0.9195681751023177
139 169 0.466456771541196
139 178 2.5557859110685266
139 180 8.27664559341464
139 183 6.883058450329841
139 191 0.5102710090118134
139 198 6.77097646990874
139 201 6.729985395457775
139 205 3.431858347126713
139 211 9.068490797385255
139 219 0.273596466771151
139 222 8.522263015681418
139 225 2.282646052494808
139 227 0.9525290362864169
139 229 3.2489991573490795
139 236 5.55957009683964
139 239 2.0196084129737137
139 244 7.7272939941013625
139 257 5.152595585726618
139 267 6.55165771131632
139 268 6.6168946042932175
139 269 2.233579782206264
139 277 0.5538258145905772
139 284 4.895888433163366
139 286 3.1430558948909404
139 288 9.4503385927807
139 293 6.262521375274756
139 296 6.202558108797264
139 298 4.260662516615562
139 300 5.830242893108664
139 302 2.523261482885956
139 310 7.370755541507607
139 329 2.5002283873831974
139 335 5.214464513039436
139 348 3.1669007723203046
