600 55082
145 366 1.529669879384603
145 369 5.252401815978666
145 371 6.446890545203826
145 372 9.07572816279828
145 377 1.3660968177663202
145 394 1.3801033047748157
145 419 6.279108686227179
145 431 8.194029987580109
145 434 4.303486700348201
145 441 1.3282565377001332
145 446 7.219702793339482
145 448 3.0071695949830843
145 452 8.007503954679159
145 457 0.9461802555262022
145 466 5.228057143399393
145 481 4.353317981635695
145 492 2.778503891553065
145 523 7.786955368805357
145 526 8.295992547366115
145 533 7.093120728588808
145 539 8.832372350866866
145 563 6.860586902042143
145 565 9.96018848475233
145 570 9.877877050775792
145 575 6.0190149953121965
145 581 9.463597448455502
145 586 0.9394598186702829
145 589 9.247873865684797
146 0 2.3812089557148273
146 17 9.663385167635628
146 18 6.4129133914683045
146 27 0.5948646627229959
146 30 8.519990028397824
146 31 7.185078835712924
146 42 5.362068345826019
146 46 5.990696680606723
146 49 6.345689456254622
146 51 3.700515469643401
146 52 8.056720732914254
146 59 6.253910024384211
146 71 8.178173227355666
146 78 2.41881304256631
146 80 7.261621446746952
146 84 7.176151469808179
146 85 7.471822612182152
146 87 3.9071948065907014
146 95 5.838281134203863
146 99 0.2364403050736552
146 102 9.787988123910434
146 115 4.971644825794383
146 120 6.276658383114512
146 122 9.646144481541434
146 140 9.940761792840997
146 143 8.562870665061347
146 145 4.603917231809311
146 155 2.8338263127815133
146 175 8.099117127422659
146 185 5.279555871964636
146 189 1.798075252315362
146 192 3.5975552956346446
146 218 1.7178986156689835
146 219 4.8754442996784935
146 230 0.9773701945682001
146 234 9.282966562105603
146 235 2.6624958156039114
146 237 7.759052622664583
146 239 2.5460028396338377
146 243 9.598039000433998
146 244 6.452455410238052
146 250 7.775658787926179
146 260 6.826620094706467
146 261 8.775538225975318
146 262 3.3119919456954436
146 264 4.663354648347627
146 265 1.3919370353432747
146 269 0.8001004454648264
146 273 2.947380241490424
146 276 5.856888805662026
146 278 0.5422840193638567
146 283 5.752295044261304
146 287 1.7493241560679984
146 291 7.09495518055413
146 293 5.651953477206307
146 305 8.6807930811399
146 314 3.5070553207072974
146 319 5.954795929475043
146 323 1.1639435404536658
146 336 3.1183540334751814
146 342 0.4965684175925855
146 357 3.6419635523292717
146 358 6.327225948957508
146 361 2.312085623433643
146 368 5.898026638490013
146 369 0.45105696416222973
146 395 6.418730261880821
146 397 2.164455353953266
146 402 3.099133294635845
146 404 7.839717671492945
146 424 2.2811719376520445
146 433 5.086361485944399
146 435 2.1948785281765115
146 441 1.5079385500753484
146 443 9.658158919549676
146 445 1.292511471089688
146 450 3.444195634637727
146 451 9.18509923507177
146 452 5.88339489437981
146 454 3.9429963293418604
146 455 3.3036404121880683
146 464 0.3202424236018653
146 468 5.560340240321665
146 471 8.690186438956509
146 476 5.98616733219146
146 477 9.33681929495408
146 481 4.266069744274088
146 487 9.28577136907493
146 488 9.701464900359857
146 489 7.61165864659649
146 499 2.408467289194843
146 508 5.954033900829105
146 512 6.549509025226065
146 537 7.050606548446394
146 542 6.515100962454465
146 544 6.510112798672678
146 548 7.575019361906428
146 572 5.444985689911782
146 577 9.629439675623363
146 590 0.5092307600231449
146 592 7.348845313526904
146 593 1.1366885885017197
147 1 0.4838166849509562
147 16 5.734579011362715
147 21 8.021176351598504
147 32 9.173368761358864
147 57 6.533956668011077
147 66 7.052247288701487
147 73 9.850314594339105
147 76 2.537416607593548
147 86 8.450264452372757
147 95 8.164161266186383
147 100 0.9143883095070227
147 104 4.945197200422752
147 106 5.997647908867433
147 114 5.168853930877551
147 119 4.690568499032817
147 144 6.988804507109142
147 152 0.9957364746873965
147 156 1.5587382623484092
147 173 7.48182068288453
147 181 6.917976667008636
147 183 6.503832218579387
147 195 8.154372653775706
147 199 4.757035474532401
147 228 5.051904868363776
147 232 3.700207377054583
147 251 3.893045269901255
147 257 1.5798178550479436
147 265 3.987095088855975
147 266 5.277892416988359
147 273 1.3505931534377247
147 281 0.9098277540116217
147 282 6.140084302206107
147 292 0.25714830814689726
147 305 8.85840692769716
147 314 6.369351465190379
147 315 6.543889185340984
147 317 3.765475914623282
147 332 5.310371133365326
147 339 5.965011511102186
147 345 6.5583397059571595
147 350 7.234775494906018
147 356 1.0008685532873451
147 359 0.20148421332809696
147 360 7.951332026466423
147 364 0.769603509423965
147 369 9.467418458756642
147 376 8.878047089499837
147 386 9.988928334680793
147 397 0.3644333608508732
147 400 6.740197707627179
147 402 3.2583892609453615
147 409 8.352634508553551
147 411 6.792827761605863
147 413 2.2126764691814573
147 416 3.1879842389834545
147 423 0.841406028941869
147 445 0.38786150598995484
147 450 9.772688022921493
147 469 4.872443625752654
147 471 3.0998218570177185
147 476 7.955322835858687
147 484 7.080455122893545
147 485 7.289116408303769
147 486 2.750934074124526
147 488 3.7626645625586166
147 492 9.034318988206188
147 494 3.7024155713107976
147 499 1.3514545784345011
147 531 2.723765052618724
147 533 8.433228302546837
147 536 2.395669200895394
147 538 8.444499291852024
147 542 6.962436570836753
147 545 2.865371843618638
147 557 7.275701929901826
147 561 4.528806043580323
147 564 0.8153172976319023
147 566 6.0767976565810455
147 570 8.442246744511898
147 594 7.310406249032569
147 597 2.970811298380095
148 11 2.104234691551372
148 13 8.910722482324527
148 31 8.884127446679468
148 32 6.85594281100804
148 38 6.474602196777923
148 53 2.4703601849042043
148 55 7.5300950047956325
148 64 0.5361547608580486
148 70 2.0438554757026206
148 80 4.277240957287338
148 104 6.657521203861729
148 109 3.551706867767941
148 117 4.260579314834199
148 120 8.060571365572343
148 132 8.288363645896265
148 133 9.793702974031927
148 144 8.084432960298658
148 156 5.6429933416659726
148 164 4.1897218540829995
148 167 2.8877824916618655
148 177 1.2418619212466764
148 187 3.031391302750144
148 194 3.6314686848287927
148 198 5.454378927212903
148 207 2.9137192883501593
148 213 0.9563725387611111
148 216 8.85404968659602
148 232 3.534605702728717
148 235 1.6728963972837718
148 239 8.199382027743605
148 243 4.276063740750723
148 261 4.497880805144618
148 275 9.425664917667183
148 280 4.200794928605964
148 293 3.2125005801109063
148 299 6.90118014944507
148 303 3.2561406353207243
148 304 8.264929697235875
148 309 8.50742959948115
148 315 6.417390843287542
148 324 8.029416589623215
148 336 6.545572162065961
148 350 0.8860439113503948
148 359 0.3226257178229186
148 363 7.975588663481011
148 366 3.9955007667824827
148 367 0.5403947999310998
148 368 9.920963912360985
148 372 8.82565735645716
148 378 2.074678110781517
148 380 3.8991319173995165
148 385 2.956070836532433
148 390 1.6825544840864604
148 393 8.572926066487504
148 407 9.006818412524401
148 416 5.3409583347836564
148 422 7.779233778239344
148 428 4.634207511985991
148 432 1.3973236485730145
148 438 7.548636218808676
148 440 2.5106654323435897
148 446 3.7347522199285565
148 447 7.347292238699499
148 448 8.697906328147399
148 451 0.7008967398203114
148 454 3.135601188964979
148 456 4.025999799373523
148 458 6.460521690490811
148 459 7.046936250459225
148 461 6.376549479634816
148 464 1.4266412347353685
148 471 5.075677226809759
148 472 6.124075837696498
148 476 1.4782036941426768
148 492 0.8218073320118979
148 501 2.3125193537504862
148 502 5.80269101398401
148 510 8.968600478170755
148 513 4.939245419460217
148 517 0.3373818758458613
148 522 1.0342462635526217
148 529 9.109114479800485
148 546 6.987474044342427
148 550 6.763555034381163
148 559 2.437538021477592
148 566 3.84485979203373
148 570 8.437264342698374
148 594 0.5127911419632925
149 2 6.8389628348775275
149 19 8.013367681595174
149 20 0.28836048762870825
149 24 2.1638224543417097
149 29 3.8517562238906833
149 41 4.970419269424726
149 47 7.5186661331490185
149 51 2.1956776929165756
149 56 0.6828123242007611
149 57 9.74914932159218
149 64 6.180370863520802
149 68 0.6648071653745435
149 92 3.056256229700649
149 93 3.1604642946523476
149 96 6.426540761534212
149 107 3.2728233483915172
149 111 1.2093938045789898
149 113 6.006288483431113
149 125 9.114698285178669
149 141 6.451186140410928
149 146 8.158402615515822
149 147 6.251194968049108
149 157 2.250976482935818
149 168 2.167131570384475
149 170 0.6738222873874966
149 178 5.2721465641746015
149 184 6.261492359744604
149 185 7.369902326521606
149 208 5.605902619102247
149 213 6.812544618923727
149 214 6.222377646218695
149 223 1.3400778174382988
149 226 3.526846108398897
149 238 6.878214919620838
149 239 9.92015167277754
149 245 9.331964785242326
149 252 2.635234126388019
149 258 1.7913879130395738
149 270 5.899287412137446
149 276 9.459718679082972
149 298 2.1390934272439575
149 304 6.312841373417751
149 319 4.261002995501782
149 335 3.6337824103304586
149 345 8.365308028813697
149 352 6.972017931639658
149 357 1.2621960796543819
149 373 2.241382411671297
149 375 7.462409100956262
149 390 4.289430982028653
149 396 1.710038050184236
149 404 5.329723116762015
149 407 8.848376821576212
149 410 9.384417254956858
149 417 1.3799076852783476
149 433 1.226473614347906
149 434 2.543573161211714
149 448 7.664754850216676
149 452 7.747894255230623
149 454 8.047030044076614
149 457 6.063319216012807
149 458 5.795322060566132
149 462 1.712978848147162
149 469 8.127887117881775
149 470 2.500898938963516
149 481 0.26263677754950754
149 485 1.48180421522777
149 497 2.153911019294077
149 509 6.0737832648794505
149 511 7.551967025226697
149 514 9.571072458720941
149 518 6.344647201467687
149 524 5.985379923640043
149 529 8.105002134530313
149 534 8.916729126792248
149 536 7.577005533043443
149 553 1.697893801452156
149 557 1.4619063279757294
149 574 4.666438966665718
149 579 0.5280391089740633
149 581 6.364671641064666
149 582 5.159995492373163
149 583 1.2316616118395218
149 584 0.01940088941831175
149 585 0.9580671390887885
149 588 8.739778003394198
149 590 3.30009673586018
149 591 6.504739816450299
150 2 3.8000724393241567
150 7 7.04637876628491
150 14 7.101338171296096
150 19 2.6818133598777614
150 20 7.095860666796311
150 28 8.74079917886505
150 30 0.15326213994240168
150 31 5.124353952172375
150 37 7.84049511247259
150 52 3.969087247047537
150 55 5.835520035127415
150 63 2.9665159610397107
150 79 0.4538941505149574
150 82 3.093684370203673
150 90 5.737188888119315
150 94 4.420479784821917
150 101 3.156254744451885
150 107 3.2516307750180085
150 128 0.6710734191535017
150 129 0.203257530313955
150 131 0.6012263496449599
150 140 9.094035030131161
150 145 5.394460890907856
150 164 3.4611142315412002
150 168 3.2100352081880046
150 173 6.469296895483049
150 175 9.693938512101367
150 178 7.721149470043402
150 188 5.941410301718337
150 201 6.11343074677688
150 202 0.17641839404616055
150 204 1.1682066962136228
150 211 4.104429357868582
150 221 2.514718676550436
150 225 1.2231059922533438
150 226 1.5367951822262738
150 230 6.154179560723788
150 234 9.392833167388524
150 236 1.1307724095877703
150 239 3.946124785694476
150 244 6.927433541593899
150 249 5.428148484555718
150 257 5.972791708542685
150 260 9.081871996218721
150 262 3.5155061419848446
150 264 9.94512896882086
150 270 6.927142076433007
150 272 0.31859717829599843
150 275 3.348394432574695
150 290 9.623893464751951
150 319 1.6700405432628995
150 329 6.930970805272891
150 331 5.476357280009443
150 333 9.74845493633308
150 336 3.4196068924313847
150 349 7.119522981915693
150 350 1.9080100927862276
150 351 2.4787099167335858
150 354 5.836995505752753
150 355 6.175800316737504
150 359 7.968492841828352
150 361 7.992481224420701
150 363 1.1344635612176013
150 377 0.6649208589712541
150 378 5.065284553986885
150 386 3.013850016291207
150 388 6.785953066608355
150 391 3.710927316447332
150 412 9.644989636806297
150 423 9.945472560739002
150 425 8.67856082074036
150 427 2.487685986466487
150 430 3.5910258836008024
150 434 8.849563706954314
150 437 5.824645682324076
150 448 7.920528744942265
150 450 7.252701591123731
150 452 8.832278480123607
150 457 1.260474306695546
150 468 6.160254899303695
150 470 1.4712706596576175
150 477 0.2897433557877771
150 479 1.8979340567644398
150 480 7.624086667103503
150 483 8.65888260303409
150 491 4.405185380099459
150 509 3.708425047171393
150 513 7.588996321803998
150 516 9.471690186361029
150 518 5.911570487315206
150 519 4.212039298710141
150 523 8.515707875448502
150 525 2.5564017283690257
150 527 0.2961411566575667
150 528 4.960186130488445
150 533 0.2655912079255096
150 535 7.424830081275292
150 545 8.199380059375548
150 546 1.590448623759263
150 565 5.413391299253638
150 567 3.4851187962465446
150 570 8.30198954609607
150 595 9.847475984727183
150 598 0.2609197756368342
151 1 0.4617937665358318
151 11 9.884718501482121
151 16 6.727382064528826
151 24 6.862892245256474
151 39 1.883215777379208
151 47 9.541467503307569
151 54 7.250238157507648
151 72 8.873454602073863
151 74 7.245411836331121
151 80 9.600412311550109
151 87 2.6879659527791313
151 89 2.874795697537208
151 100 1.6352395492585614
151 108 9.440018593736152
151 116 3.4266988734775303
151 121 9.632782660346042
151 122 8.07226676475477
151 128 0.3706328941945203
151 154 8.552072703349122
151 158 7.828165135788917
151 161 5.145549561005463
151 168 1.6391990177617743
151 170 3.0503095225928356
151 177 6.825834961079166
151 184 4.613663925519439
151 189 5.138493938576252
151 194 0.7437395093821753
151 196 7.279051181561982
151 198 1.5631607769892542
151 210 2.039409468850412
151 214 9.60778937196224
151 215 0.493008137662283
151 233 4.57811540886839
151 234 2.7670485738535957
151 240 0.6942399179641179
151 242 3.3181516833405023
151 247 1.6984104591162652
151 251 9.472189946731772
151 252 9.608383404134257
151 271 9.752904967945518
151 274 1.4258143146022462
151 287 2.7486182979423566
151 299 6.31400454746716
151 303 7.260777502132031
151 316 6.421805338235961
151 322 6.284991027808919
151 328 9.884927130420664
151 330 9.769352026839238
151 355 4.489295750379103
151 356 7.708492245624129
151 360 8.006939314752824
151 368 2.6434146514105175
151 378 7.3795727276434295
151 381 7.037115101222648
151 390 8.849526064979482
151 395 2.3344903692687167
151 404 6.117373381724182
151 426 0.5595102522351281
151 436 0.6305113945140772
151 452 7.273826326930268
151 456 9.991909229225662
151 457 9.901857337527671
151 463 2.0741744376972515
151 464 6.327122313146609
151 465 4.507598774930436
151 467 5.0699685540012
151 471 1.7490676166075958
151 472 7.201716804129479
151 475 8.389058554184428
151 478 0.8396002796653046
151 479 7.474613258868528
151 480 1.141159782485518
151 481 9.328889644029886
151 482 0.06498272322563725
151 485 2.972449430729436
151 488 5.18518877803232
151 503 7.853542854556642
151 506 9.247002492434888
151 511 0.08671196329425368
151 512 3.921945800841158
151 514 9.300261037958839
151 518 4.8498613826823185
151 524 2.7788674519448198
151 528 5.190741443309873
151 529 9.822927523867534
151 551 2.553203044989063
151 563 4.082015294460315
151 565 0.28912507855902825
151 573 5.466261284631822
151 575 3.439940746826834
151 579 8.789313493818355
151 582 3.7898402852563717
151 584 9.166409332465694
151 590 2.389859004855024
151 592 6.29073093715864
151 595 9.44482152298178
151 596 2.57662172596123
151 598 7.005983601464106
