600 54718
40 115 4.032130362394377
40 118 3.6516578183973536
40 120 1.212336040008849
40 136 3.014957053975482
40 137 5.572059696491243
40 145 0.8983488957805397
40 157 9.817996879353394
40 162 9.030439428348696
40 164 7.934501420395802
40 166 5.697242562828827
40 167 2.8786763791429038
40 177 0.7107386930488047
40 179 6.2236196545981715
40 184 1.8748247771451731
40 192 0.923433395973875
40 193 5.693796582095495
40 196 1.264394413374047
40 201 1.5766285109787137
40 206 2.5369872967439266
40 207 3.601224910370223
40 210 5.4580521271592755
40 214 0.2932478804089511
40 218 0.551185502720466
40 219 3.080861047275488
40 229 7.326971533825204
40 245 3.70399042768455
40 249 0.5131894819625893
40 250 4.734062449030545
40 257 9.79506987518078
40 263 9.994597308730874
40 266 2.970241488846199
40 267 3.884863393087563
40 276 5.57077104455768
40 281 2.2232675583241237
40 288 0.28136239453188217
40 290 7.8138287325073685
40 294 7.45978363815131
40 297 3.096269124984612
40 299 8.612871054397882
40 304 9.904388031432545
40 312 0.9228583525957323
40 313 5.04223939637032
40 318 4.681037786689604
40 321 2.012341160153751
40 322 2.186779908388491
40 325 4.1435539365974705
40 339 8.490746945331187
40 340 8.596185491951141
40 364 0.4682417518643289
40 369 7.485681798003888
40 375 7.423792101610111
40 379 4.989691931712594
40 382 2.5663288714142762
40 401 1.6418981681624167
40 404 7.099528345591848
40 405 7.768440832948938
40 407 4.7309627367254645
40 409 9.391317072157051
40 411 1.1927156149954632
40 413 9.867176423226395
40 414 6.143029604028053
40 438 3.706445060331446
40 443 3.5906376549354713
40 445 2.934173547709068
40 448 7.043274739301728
40 449 2.2615738442939226
40 451 0.03750121137936824
40 453 9.198936132452372
40 459 3.763615536253874
40 464 3.6547835581992927
40 487 9.192499303597334
40 488 9.155253703151546
40 494 0.9610246992449312
40 499 9.33503442993283
40 500 4.805368892985351
40 508 2.5568091980836725
40 518 6.837500522671963
40 520 3.250575253383221
40 523 3.023246128729954
40 531 4.226173710470336
40 532 5.283065682402235
40 534 3.6254624544896807
40 536 4.29880419342343
40 550 4.83643088707161
40 557 6.143566653209848
40 564 8.505659478169523
40 567 0.34874966236445926
40 570 6.576451290219314
40 578 0.7739377146136328
40 597 9.973947626908425
41 3 1.2390015299086998
41 7 7.25491161863912
41 16 7.013328976072283
41 27 4.366307292846839
41 28 9.205942987744631
41 43 5.233938729153417
41 52 6.554349690268476
41 53 4.956273911469724
41 59 9.900765010514727
41 60 5.574951075769565
41 61 0.834753369151674
41 64 4.245397641102807
41 65 7.879736239656372
41 75 5.311577468030782
41 78 2.532587851808803
41 79 9.3023031875038
41 82 9.148753313071488
41 91 3.1846951406742727
41 98 1.3290607354244022
41 101 1.787381864709363
41 112 2.146212349420633
41 120 6.57345426499353
41 122 4.562623666935427
41 129 1.7402713013650994
41 137 0.7119316164811174
41 143 0.6706164368236678
41 144 1.0443416886530232
41 147 0.15077541737717026
41 154 0.6363359092192189
41 157 6.2602775619151
41 186 1.9509052626216827
41 187 3.4341594164574305
41 194 7.701027592338656
41 196 7.344624407094416
41 205 0.46578944368481867
41 208 6.703936725099559
41 217 3.911314141981228
41 221 0.3879754259883561
41 234 9.31236170681941
41 237 8.319829880308461
41 244 4.350758448549118
41 249 9.481775772010636
41 251 5.777618452077325
41 255 1.1967276633710122
41 259 8.928243006550634
41 261 1.5084803419903048
41 273 0.2092739903459262
41 277 6.438568239017891
41 287 6.2333723686202624
41 290 2.52192090213077
41 294 8.48397821185286
41 295 0.24454563037962118
41 299 8.283386045356835
41 300 3.7678185857087154
41 303 1.7456410833922453
41 309 8.431033049232331
41 310 8.487349019776971
41 323 9.423476208044242
41 326 3.8620337599488765
41 349 8.039368186775246
41 358 8.250939000517562
41 359 0.7653621272537803
41 364 9.75992317371072
41 368 1.8410291922944233
41 372 1.4710781108721638
41 376 6.228158793755846
41 377 2.9541528746021983
41 379 8.75394851021696
41 380 5.791483561875156
41 387 3.1187704714168776
41 392 4.64974757180629
41 396 7.186855784481471
41 406 1.9658984728949513
41 411 3.995968017051479
41 415 9.754604970249046
41 420 9.703076674773461
41 429 2.299175886044206
41 434 6.0709471761082545
41 446 5.629924591607453
41 449 6.80077258342231
41 454 4.195684850035317
41 459 9.791951650885846
41 461 4.58033504154041
41 466 5.293935652598521
41 485 3.586005823879823
41 487 5.749108625094815
41 489 8.352923877759714
41 495 8.694583151405963
41 504 0.9087055354340223
41 517 2.8675477012114126
41 520 0.8412320587428257
41 528 4.72101436223241
41 534 6.288396053752838
41 541 0.5526167174992047
41 561 7.153175537773464
41 581 9.740568228320646
41 584 5.513022270682214
41 587 7.660130083516261
41 593 7.412270769846799
41 597 4.042422227710846
42 0 8.51825082832791
42 8 0.45999025824049355
42 24 4.233964017244308
42 26 3.2125453566202467
42 37 3.1355044303413457
42 44 2.334296562090663
42 57 2.0350461032681135
42 61 5.955498281574901
42 67 6.019621251063725
42 70 7.107170208104914
42 75 5.662174324286565
42 89 1.191943441093466
42 92 7.97911151589279
42 97 1.665258514105561
42 106 0.746677135557926
42 114 6.605542916225071
42 115 2.503985828975104
42 118 4.057306825398619
42 119 2.254277880833654
42 125 6.456948521462278
42 128 9.681366136427092
42 130 8.189687220623682
42 135 8.979881414553123
42 140 7.207153919556287
42 142 4.765242786887169
42 143 0.6584624831768215
42 145 9.10482520640082
42 155 5.36797842378739
42 157 4.611976819994407
42 159 8.353179429164028
42 189 1.0980143014900445
42 202 4.4222072385893565
42 203 2.427824655498416
42 206 7.002208983595487
42 219 7.957510998777306
42 226 6.949830782924604
42 230 3.353991541512946
42 232 1.6410385070881195
42 240 9.411951402146737
42 253 9.791379989357297
42 262 3.7737366727321975
42 272 0.752495564069473
42 273 8.29629611125746
42 277 3.7108044039080115
42 282 3.6841849081106757
42 291 7.148816952727504
42 296 4.360365402479679
42 304 8.406065019981723
42 305 9.683667608806882
42 309 3.8773373138123257
42 310 8.347053711181314
42 312 8.713590157124209
42 319 6.105562447298373
42 321 7.884509974206692
42 322 3.0954224822836096
42 327 2.857755020343112
42 334 9.90539582620859
42 337 8.209224324142975
42 338 5.572675126983374
42 346 0.3800425805892793
42 354 2.2730207347572673
42 358 0.05166035109529843
42 373 4.959135764833641
42 376 8.127612860571064
42 382 6.7558396115174055
42 395 7.794481036026153
42 396 9.344110940449228
42 412 3.4174323402995888
42 414 0.2672898362263021
42 433 5.601776387639196
42 451 9.956961037629176
42 452 0.2537604328462961
42 453 5.290177971117975
42 461 4.7797303496936046
42 467 2.224817049680823
42 468 5.019348297594264
42 482 5.392180073047489
42 484 6.581052365191994
42 485 8.560265981620397
42 489 4.691348675107405
42 490 4.9203674892160665
42 491 8.028285605733641
42 515 5.081175211626476
42 516 9.470941110068194
42 521 1.4146592160466764
42 522 0.21898387869645042
42 526 3.745529696897447
42 534 7.711683797943273
42 537 3.4474702383134295
42 540 2.3563819796745777
42 547 4.199646969235637
42 548 4.076791398269465
42 554 4.960967078840252
42 557 6.6870637896702
42 562 0.5637993197569813
42 564 8.331233008507958
42 570 0.17446085527838218
42 575 0.25304064403047777
42 578 9.18106668613393
42 580 0.831570716126705
42 590 2.656637619327733
42 593 0.5083457368330313
43 3 6.179523854562785
43 5 7.729639368758951
43 11 3.4501401151913846
43 15 7.518442557005862
43 17 3.9137500698440997
43 20 8.503199643005573
43 33 2.5177116522903065
43 64 8.412022263850393
43 86 5.81807368230227
43 87 0.17798602151902654
43 89 8.700437358559169
43 92 1.1606625257767067
43 102 7.594083861119781
43 111 3.6338764859898385
43 112 0.8795223168030386
43 116 7.298506826802059
43 122 5.970311897292455
43 127 4.3405041765815655
43 130 6.887969290825449
43 132 1.5819372011443122
43 134 3.8255141545012092
43 142 5.681073722525877
43 146 8.9618737910685
43 149 7.408112159365887
43 154 2.7926267694535376
43 158 5.359068230097393
43 160 8.613871217709475
43 176 9.194579959076028
43 178 3.0014041190093286
43 179 5.974896143489035
43 181 7.1736945666239205
43 189 9.934493072559356
43 197 1.9848050981624255
43 213 1.1566778028762092
43 214 1.4160755414152337
43 220 3.6377165144972468
43 225 7.843940415961436
43 232 9.755386122074121
43 234 3.832384084377216
43 240 1.6607972291695594
43 260 9.16461446128722
43 264 8.9220576893998
43 273 2.747180832444153
43 283 5.302181855176596
43 285 9.888726562368436
43 297 0.07296908657604462
43 303 9.675399483548334
43 306 2.3261402259066113
43 308 5.089641006667666
43 314 4.317086593600903
43 326 3.4314939645959432
43 327 7.077638016638349
43 329 6.699581192058433
43 348 3.6111341031509046
43 354 2.2929540583518726
43 357 0.6808111586899446
43 360 6.735046734039053
43 365 5.311090255588739
43 371 4.592007374651691
43 376 5.0566807372950375
43 381 4.762760825585051
43 388 9.470097112691324
43 390 3.314125009139027
43 397 2.8459259705846973
43 410 9.85196791459428
43 411 4.085855349969423
43 418 3.8124502085447287
43 421 2.27248126451455
43 424 6.121798019714815
43 433 4.53737256777465
43 439 8.73784013328888
43 456 7.742208466030993
43 457 9.115690558532027
43 462 2.843373764214281
43 463 8.10648061317751
43 466 8.820723606251038
43 467 3.450434052886142
43 473 0.20876922523731078
43 478 7.904102680429919
43 480 0.716114706788995
43 489 6.229700888325951
43 502 1.4410067935318926
43 508 0.6628268060222453
43 510 3.1311641885219785
43 520 6.76003223730962
43 531 1.1714430161066347
43 535 3.838559582031278
43 539 4.710996207380774
43 540 0.5697582340263063
43 550 9.906890559616532
43 564 7.5106331404821525
43 569 1.6183897690391047
43 570 9.996135422659588
43 575 5.871740329072309
43 584 7.2228999791218165
43 590 6.091089066900435
43 593 6.847664334288931
43 598 2.295226306306292
44 3 9.424717812121905
44 8 6.36853952286055
44 22 9.171809107848809
44 26 4.3594027655089915
44 36 0.6478825303172475
44 48 6.972877948180029
44 54 1.008402415354841
44 56 8.096445850480848
44 59 6.174921714848173
44 60 2.479249148822553
44 78 7.633244311053804
44 79 9.644031902290111
44 84 9.860445349461349
44 91 4.285750598569264
44 93 8.73993251513029
44 96 8.032725701768914
44 131 4.3401417029561955
44 132 0.35710093411910004
44 135 9.2378636752877
44 137 1.3367893508817719
44 139 9.061093608333145
44 142 8.417329827404334
44 144 5.623716969344869
44 145 1.522037832584826
44 148 3.1611165705370556
44 149 3.7256625527125573
44 152 1.387058385623362
44 153 6.149352902219335
44 154 6.617584729724195
44 156 6.466760535298153
44 159 8.857275864326764
44 164 9.839806169013187
44 165 4.7433435195184686
44 166 8.096948289569607
44 167 7.555875021533632
44 174 0.25438222605798644
44 185 1.186683595728153
44 190 2.8216295567894925
44 200 6.581642784925864
44 203 3.2840859085643492
44 205 5.424393785240525
44 212 4.597678227705604
44 216 8.157913603270634
44 220 4.238028046725289
44 224 6.641004845547585
44 229 3.4960764283142876
44 236 7.974044499058045
44 241 9.305243473063541
44 248 9.421638719965959
44 251 3.7562148415194905
44 258 6.549635033353592
44 262 2.961207121612027
44 266 6.024000506051651
44 280 4.1086499451703675
44 285 1.9596855343414643
44 294 3.534117646562953
44 296 5.9319518697720754
44 307 5.745860646468585
44 316 4.141064586008084
44 318 2.0764659507754724
44 319 9.041174141818814
44 327 2.6534360015941227
44 328 4.203506708044117
44 335 8.33252386125498
44 336 7.506110817669505
44 337 6.558029146852727
44 338 9.747572534648265
44 339 8.550288883045903
44 340 4.351218697210543
44 344 4.896617222130418
44 348 1.7973954859772667
44 357 7.643614003003302
44 361 8.6534894600016
44 366 1.2547869215130691
44 372 2.9163921501063026
44 383 3.552516955073709
44 389 8.450439520935625
44 394 3.8287922152477574
44 407 9.948480066039737
44 418 2.4110712006812984
44 419 3.253385407731889
44 425 2.7950850351589573
44 426 7.441289067390042
44 434 6.776398932847757
44 441 3.442135691832733
44 443 7.330855376663123
44 452 7.208188044367208
44 454 5.000284787142446
44 455 6.913619490642135
44 456 4.624633706618191
44 458 9.858837421576922
44 469 7.336086815731729
44 471 1.1431582783119465
44 472 9.960542476984013
44 476 3.1605447435308944
44 479 3.0682821083616307
44 482 9.271205174567672
44 486 9.425649588406666
44 496 6.962420813991664
44 502 8.19607359866385
44 506 1.785936082419618
44 509 9.917710864505715
44 514 3.2088537183364894
44 519 6.021095758503786
44 531 9.389953231838906
44 538 9.481762169135541
44 543 5.59319358021956
44 544 1.436986464397162
44 546 8.329374344999735
44 547 9.80149852166197
44 567 6.880636408887064
44 571 3.5541702048180204
44 581 6.230230794232372
44 585 1.8857132090694906
44 589 5.460707103051331
44 599 7.994789927870146
45 0 1.4492064961101925
45 10 6.7027817608194145
45 15 7.813903959533509
45 16 7.104466171897919
45 23 4.1042331514310595
45 24 5.020789638930305
45 35 0.7987316942833611
45 38 1.687650936557814
45 41 6.167307716840083
45 42 4.193523007275294
45 57 0.5249279335844004
45 58 4.268880547814304
45 67 0.6204397027367603
45 68 1.5357937098312036
45 70 1.9606327555983694
45 71 8.363666536570477
45 72 8.73601996305694
45 87 1.0572507812738596
45 90 6.360423600574011
45 91 1.3591502630866803
45 92 8.918521145779856
45 95 3.86691752019936
45 98 6.844958364323668
45 99 8.33296712311094
45 100 8.21919183168053
45 105 4.201840570760652
45 118 9.21938137651718
45 119 8.154186497919632
45 131 1.1986722916390313
45 134 0.39434667298894666
45 150 7.562383256783587
45 151 0.6816929365510005
45 164 3.9412041753206015
45 166 8.175062877399615
45 174 0.7269139263488411
45 179 9.791556796922977
45 181 9.459519695325126
45 182 8.120141218220535
45 187 2.1831797789885607
45 197 5.443252745520825
45 202 1.618967726290862
45 204 4.85176936185855
45 209 9.869789950514095
45 223 6.116192126349137
45 229 8.473787304596117
45 236 1.3741734823333707
45 243 7.873262719023554
45 250 8.143252014075713
45 253 7.962258994129487
45 260 2.9839769314763442
45 272 6.021575632255923
45 284 8.56534554942113
45 286 4.291671282235226
45 289 6.229318526086089
45 295 9.09105200646189
45 298 5.646302548665209
45 314 1.4187761499403262
45 321 0.4983964931596585
45 336 9.465340234203474
45 337 3.5229016635716928
45 342 0.5805027090617987
45 349 4.260948400430456
45 350 3.6693164128528313
45 351 6.779853031797465
45 353 1.6686621168492621
45 359 2.1702415735056424
45 361 3.4062700065777483
45 370 8.751461280455127
45 372 5.983764498830856
45 374 2.889454447919526
45 383 7.443985553940912
45 386 1.1641369551622494
45 388 6.455733999582973
45 389 7.531397908493429
45 395 4.194805637208146
45 405 0.43160038680042034
45 414 3.7929831088508026
45 415 4.779620109028022
45 417 3.3532580757768304
45 419 0.2538366266198122
45 433 3.7410884456122515
45 435 0.4301920676607185
45 447 4.768011828170593
45 448 2.350492098045395
45 449 0.692873446901634
45 452 5.811352976451141
45 455 0.5192772614122565
45 462 3.109439003098503
45 463 8.325564952922129
45 470 6.73614384835692
45 479 0.9837581924367633
45 489 1.0708838980287716
45 494 6.344382601815934
45 498 3.842268201124275
45 506 2.3766893065722536
45 510 7.256998843949245
45 512 6.52788588240779
45 520 5.197444668444193
45 521 2.2747620128792523
45 529 9.876981039924793
45 536 1.0454235517406318
45 539 1.63248661833569
45 542 8.609124513620124
45 545 4.5153718274741275
45 547 5.026459062334454
45 554 0.06033263330868843
45 555 5.9204683481947935
45 559 4.162214190779951
45 561 1.9368879139778272
45 566 0.05495345920232264
45 570 1.1682524930852756
45 578 1.01400865639523
45 587 1.832929211830433
45 588 3.0928431717990135
45 590 6.049309690461229
46 17 9.737443788445312
46 19 3.2279788856136427
46 23 9.80088965333342
46 29 6.311593522713154
46 40 7.4987652557622075
46 47 5.300573359627205
46 56 4.897655515091342
46 57 7.618953088597481
46 70 3.892302077310703
46 71 6.388984306361415
46 80 8.815787454061464
46 82 1.5451381587317747
46 86 8.128824444803039
46 98 7.620742951273268
46 102 5.196401951076265
46 104 5.8756666027316875
46 112 0.9558743240120082
46 125 4.561504754909781
46 127 0.11936590248618151
46 133 0.3484668077131181
46 134 0.41546141559246075
46 138 9.431436370218785
46 144 1.6531637223938767
46 150 5.7526435867083165
46 152 8.31304032175831
46 154 4.000019950184644
46 155 1.6582774314319437
46 158 1.57874295156898
46 161 5.645705800495659
46 162 7.184938886640131
46 165 6.801798804119911
46 167 9.74255766578126
46 174 9.697496384105898
46 180 8.580293611079183
46 184 3.56652959463624
46 185 1.3804971731052218
46 187 7.257200872825119
46 220 2.902499286359652
