800 97941
63 473 6.068646469865699
63 478 0.799498689435697
63 483 4.181251270662786
63 492 0.8281151008027399
63 507 7.315327787401959
63 516 9.396748823736562
63 531 3.1871593804616216
63 538 8.458658577073333
63 546 7.808606286068757
63 547 6.0443240306920645
63 551 9.559111901702936
63 563 6.340706946121094
63 571 0.18927125834428016
63 574 4.096532119312004
63 602 2.2368244417196994
63 604 0.24099725736871136
63 637 7.172607417624203
63 643 1.8808803776267258
63 648 1.480215534646896
63 651 7.348051750246304
63 652 4.897548156424675
63 668 9.07036197621116
63 689 8.292894968702315
63 690 5.961128984884782
63 694 1.1606745945544938
63 696 0.828889885145272
63 697 3.0418452605295077
63 698 6.802284058694714
63 705 8.484014377249379
63 709 1.8159941834800397
63 716 9.398089265827833
63 719 3.6597103140243292
63 729 1.7695120912910867
63 736 2.6789468190642984
63 741 4.685761927634852
63 742 8.057792393440085
63 744 5.225086907638268
63 750 0.43036314697383116
63 763 4.11772098125895
63 771 1.1053323904451073
63 772 2.11361015067969
63 781 0.9355535199375031
63 784 3.2490099085544557
63 787 4.715728088657656
63 788 5.7436609640437535
63 795 2.8715263659291193
64 1 6.006546576652765
64 6 2.8165582260175057
64 18 0.07202323578765157
64 26 5.402605335178707
64 32 4.430563562567626
64 35 1.9385741843462423
64 43 6.8022243859919485
64 48 2.473256512838561
64 55 8.087068222817646
64 66 2.4992056716630353
64 81 4.042234709426155
64 90 4.769083688455291
64 92 8.119824036925689
64 116 1.8238193960861304
64 117 8.04620869310902
64 123 1.7818937382257727
64 130 1.9650099705916135
64 132 6.163486460312844
64 146 4.929005336640676
64 149 8.228848073617069
64 169 7.497866890669911
64 187 4.813958665430854
64 189 6.8240101047692825
64 190 8.061306183939708
64 203 2.569640632489991
64 208 5.573885150554345
64 213 7.86966449927545
64 217 6.866245043923752
64 228 4.942340358755536
64 229 9.649579127725316
64 231 0.38310652247748656
64 235 8.692023295586521
64 238 7.374563143186189
64 246 9.415886205047833
64 248 2.6711127487095987
64 250 7.638662111046188
64 252 8.984731283955671
64 257 1.9669281647802195
64 279 2.9046347497030975
64 290 6.48669181771219
64 291 0.8926899129006327
64 296 5.1769140613849824
64 298 1.447507950589998
64 308 2.1687377056534505
64 316 7.26863553879479
64 317 0.7145751433132275
64 318 0.9682895723615359
64 343 6.542524556941838
64 347 6.0883902416750075
64 348 5.908631244973664
64 353 7.502269930304185
64 355 2.348669627381932
64 357 1.4472066300026831
64 360 9.432868815526462
64 361 1.1617820286601266
64 366 4.837289385584905
64 368 3.0194596319278553
64 370 2.8702961694543583
64 373 8.181762890960062
64 379 2.3219544229178766
64 381 9.803995340821265
64 387 4.880203354509015
64 393 3.532194734282145
64 395 1.0817570335400495
64 401 1.009112789587635
64 411 6.775168854396694
64 418 3.6863993983646646
64 419 6.130671113088601
64 427 2.8832604394990904
64 428 6.213873916943504
64 430 7.5483404215878664
64 432 5.068902927711559
64 435 3.606601692574719
64 440 4.562710100797257
64 445 7.467060473971085
64 447 8.220046242534298
64 459 5.8540235809739825
64 469 0.25040692899453654
64 480 3.813024360003846
64 481 3.6618631051743797
64 482 4.022518697792027
64 494 1.2275013367076781
64 495 8.54608598698413
64 501 0.8465463155196873
64 505 4.5844283180266
64 523 5.560681588861973
64 525 9.018300582587525
64 538 6.49738997576201
64 541 0.12471785059831042
64 543 6.693553330199843
64 545 6.276992789429961
64 550 9.67933698019065
64 552 4.637908184362499
64 553 9.399937119771899
64 557 9.87078657501599
64 558 4.820438190452945
64 563 8.919739949747225
64 573 1.432269699681632
64 584 0.26826859434084693
64 585 3.9252446612713845
64 589 0.9842498236554664
64 594 0.2687341679635735
64 598 6.377436671884152
64 602 4.729011779212699
64 603 2.084046822217892
64 615 0.38715762735149206
64 632 8.284816558088044
64 652 2.3116639566202366
64 665 5.0931230192951835
64 669 0.40747083123515715
64 671 1.5064345452185013
64 686 7.861126648385132
64 695 6.1936549910528615
64 698 1.413023070234225
64 704 8.691818766902754
64 710 2.7425905010164096
64 717 9.090399332347815
64 718 7.062565937919867
64 720 7.658985206871599
64 733 5.273218694565448
64 743 0.7087173632097121
64 756 2.8633964779603116
64 762 0.5436453264362506
64 769 0.26060782378712233
64 780 9.423910004978051
64 783 0.8271320108926095
64 786 5.553989986238328
64 788 1.6545314835394564
65 3 0.0719999628675283
65 4 9.843889004613676
65 8 3.214493248618462
65 10 7.300749471897418
65 16 7.391830720440727
65 28 6.1349272842238225
65 29 9.095131904564186
65 54 4.120406908364123
65 56 9.131181212719063
65 61 8.784453625212588
65 75 3.3294176353131286
65 80 0.8702030451046661
65 95 9.36543311089988
65 100 6.145889642876439
65 102 5.4498374805084175
65 104 2.490586960815663
65 127 5.054400343182177
65 135 0.2551416607723389
65 158 5.239251178335085
65 159 9.310043877368845
65 160 6.595579239375273
65 161 2.7888523782631323
65 167 5.664775972230226
65 168 1.4254317736842215
65 169 3.9006700512121895
65 180 7.4827653764735045
65 192 1.751440508214257
65 208 8.409935114891715
65 216 6.01580087341894
65 217 8.854376116290533
65 218 6.078889492181271
65 220 6.789558595360261
65 221 6.341887327431789
65 229 2.507803702193512
65 241 4.967335539441018
65 244 4.758369175182756
65 245 5.354199605203287
65 254 4.674876507621581
65 257 8.23495028266365
65 263 5.164329980840629
65 269 5.907303403463944
65 280 0.1421712735354752
65 285 8.399184313352013
65 286 7.280035168662833
65 290 1.8561506774640413
65 302 6.466571206018522
65 306 1.9226214238491046
65 322 2.8090386731578363
65 325 6.912823550930019
65 330 9.853965737473484
65 337 4.632777998903373
65 350 0.4792314606128478
65 351 1.3166674093675113
65 353 1.6301475718968061
65 361 9.62373591152694
65 371 7.897035377203043
65 374 7.010428452222084
65 380 2.7622991350060544
65 387 4.264754331594016
65 392 7.790850973612102
65 398 8.231599034478883
65 404 0.23093080839012625
65 405 6.955529623762272
65 406 4.171040128835245
65 409 4.469004355935892
65 419 4.7755328872051175
65 429 9.778770133785446
65 433 8.549322160811327
65 437 1.3877137593905742
65 447 6.700943682432815
65 449 1.9733255274928996
65 463 9.797728519925192
65 475 0.24443691399064438
65 487 6.563813156317818
65 490 4.328786330274557
65 492 8.51533375296057
65 498 4.421087602193484
65 506 2.77885613759958
65 507 5.448143650518338
65 516 7.973117298435845
65 518 4.024495561771828
65 519 1.2838692685947284
65 522 8.961534482439536
65 524 7.60190485613566
65 528 8.656157940899325
65 533 9.09975604457369
65 534 2.997890657387834
65 536 5.818472622361902
65 547 5.893445014175306
65 551 2.957005646670623
65 564 0.6705869090024541
65 569 2.089771745607699
65 570 3.750245570513613
65 571 9.139302177549972
65 575 2.691273572166687
65 578 2.8400848199791384
65 582 2.2231232517825896
65 584 2.6728172857972874
65 591 3.155472440289743
65 594 3.182762865180332
65 597 4.593017292042547
65 601 7.412824438391803
65 607 9.157803837036264
65 609 4.831812011351873
65 621 8.890695289721325
65 624 3.3653868216360716
65 633 2.6681967459246403
65 638 6.679683933027709
65 643 9.896403251218487
65 645 2.0983464199909294
65 647 6.199620165624754
65 658 5.302384203413767
65 666 8.861743976264885
65 667 7.854257082869779
65 672 2.6179902235774555
65 673 2.7132900557992032
65 675 4.863916793222025
65 682 6.940513088782405
65 690 3.1556172700490395
65 693 9.744258626595013
65 705 9.788848979614718
65 706 5.663949013330871
65 717 4.3659099395129575
65 721 7.025014397499692
65 728 8.5819898448563
65 729 7.276498677500671
65 734 7.885720469239522
65 741 7.0104631370877755
65 749 5.9212553483299715
65 753 2.9852812560148756
65 757 6.253777457861299
65 768 5.2944755855285495
65 771 8.614555626930635
65 772 5.091688325974405
65 780 3.04909474152672
65 782 5.469421813338179
65 794 6.848031643189044
65 797 4.469373730778983
66 16 9.74301976254511
66 41 9.486887140961125
66 43 0.7246239256506848
66 45 4.99465869503233
66 49 5.010207115287468
66 53 4.204630123534439
66 55 2.059774809705972
66 56 7.804501443524282
66 62 4.768454044214879
66 67 9.01928762265002
66 75 7.107078998885399
66 78 5.435850775129618
66 81 6.771081236112765
66 91 2.098539639622703
66 92 0.10006060439727182
66 94 7.819778070444018
66 103 3.074009057724998
66 138 7.154725993402246
66 141 6.565860968561564
66 144 4.180957339108524
66 147 5.695373528562529
66 149 3.1687637332842957
66 164 4.282742946084351
66 168 8.305692437464518
66 171 7.580490603394834
66 172 9.717297296134578
66 174 9.719234106947157
66 175 9.25068033385009
66 188 2.444885789837028
66 193 9.989442867679145
66 195 3.886373506002143
66 196 6.548541989009894
66 198 6.7934504858393785
66 200 3.460711836393804
66 208 8.680558122464085
66 209 3.4637088630722754
66 212 4.872653341022789
66 217 6.488051562061714
66 223 0.8221980957944319
66 238 8.450156634722774
66 277 4.526162178092143
66 285 5.017379886492089
66 306 4.144551995554588
66 319 0.8841326814152384
66 324 1.150372651840511
66 327 6.996989755861608
66 332 6.316824748687582
66 347 7.364411538571691
66 351 7.514227922672303
66 353 3.959927046599072
66 360 5.430893229362049
66 370 8.234620624256218
66 380 6.719558099075728
66 382 3.707940636788518
66 385 7.108963464319524
66 386 2.1074413952729874
66 388 8.510987987570612
66 391 5.3704556031942285
66 393 7.164706653904074
66 398 2.8415619071266027
66 399 7.9044616467056645
66 403 3.35199137648618
66 410 6.979952640496622
66 413 7.2922343698761285
66 424 8.357821903716054
66 440 0.2309565297589955
66 444 9.521212818181956
66 448 8.851263272900391
66 478 2.619548032769894
66 480 6.630839520364212
66 485 7.512862793244242
66 504 4.3502450537670425
66 511 8.103458021800419
66 517 8.498201343735962
66 523 2.1495691229598513
66 536 1.1099671042359915
66 538 4.635155822074316
66 540 5.2098808480603935
66 543 8.304326236192011
66 544 6.509282852339028
66 564 7.349618049371619
66 565 4.6612172699889705
66 569 6.048180487350567
66 578 3.178403333064097
66 586 9.791093821135398
66 590 8.966286499000839
66 596 3.710192061695744
66 607 3.9352841657176407
66 612 7.0516398780421845
66 615 4.3220215883355175
66 630 2.500573334401216
66 638 3.063090890516258
66 642 3.153328845447132
66 648 9.697046551971987
66 657 3.401916335346872
66 662 4.5886707284944865
66 665 6.5158292469509105
66 675 9.466695288863646
66 678 6.859365045462301
66 679 5.895964672142949
66 683 7.190125739153721
66 699 1.9188676801330684
66 703 9.542521674974973
66 705 1.7087728956259174
66 708 9.080381626511823
66 711 9.868677568062164
66 715 3.3108771014852434
66 717 3.333076538386007
66 722 4.942326790316298
66 726 0.6629597010662935
66 731 2.2374335799344958
66 732 3.0740108234745547
66 741 5.505116919650703
66 743 2.865984668220496
66 745 1.104580423001268
66 746 3.196960869941093
66 747 5.7827497997186565
66 752 3.1713731009973767
66 773 6.330383683859029
66 780 7.483330569034519
66 782 4.9047822446191125
66 794 7.369415781324537
66 795 9.8053569657818
67 3 2.40441766754382
67 7 8.412069631919833
67 8 2.0895009506122264
67 17 7.264744230294823
67 37 2.833874351689867
67 39 6.172991854290915
67 45 2.817934310633552
67 59 1.7817398526834438
67 70 8.33483958105397
67 74 5.574625127030869
67 75 6.7716704396594185
67 79 9.026784393955436
67 80 1.6285781346086359
67 84 2.7821222315053653
67 88 5.999504236753557
67 92 2.7694366089564113
67 96 9.51289888300611
67 98 6.479231653984425
67 103 0.7808862697523022
67 113 1.365030387926175
67 125 8.485194239138568
67 130 8.207904902169348
67 140 5.322537179409757
67 148 4.808869930576178
67 153 5.5518146639684804
67 154 1.4491873232397323
67 181 0.8046833189647495
67 182 4.431530937061794
67 184 8.738876623794628
67 190 9.320883315672665
67 197 0.10879750088481743
67 201 1.2023852368184107
67 206 1.8077399141548478
67 212 6.934671093594843
67 213 7.780418370299942
67 217 6.010180399772603
67 221 0.9359555001350894
67 223 9.776222703553467
67 232 9.391794918348674
67 233 3.3971612459192277
67 234 8.017784800621724
67 235 5.049843030797737
67 258 9.024499166774838
67 259 7.801786026981859
67 260 7.46355164092973
67 269 0.32028253361155223
67 271 2.9446430766251352
67 283 3.768596542841074
67 290 7.073030262194942
67 292 2.3992146902404796
67 297 2.6740137202840373
67 300 0.43587113301155833
67 302 6.11960686576418
67 306 0.6834866972813336
67 309 2.2003129258925047
67 321 3.4923493480015155
67 323 2.875968790617256
67 324 1.7175265610603807
67 332 1.967292128179784
67 346 6.3748780919748915
67 352 4.454376520593874
67 359 3.481231836546433
67 367 2.497121744804165
67 377 1.2730363128737743
67 380 4.89739300605537
67 384 9.187406606397289
67 416 6.706036735103059
67 417 5.617723371833017
67 424 6.6454487946672325
67 433 3.529903924684886
67 450 4.365435718953749
67 451 6.241750715143471
67 454 6.3356214008094005
67 457 7.520583671142074
67 469 4.440499664893419
67 470 5.588594969625853
67 476 7.730700200594369
67 478 4.812252937721231
67 505 6.987697802102865
67 509 2.0039774462785234
67 518 9.939075164846757
67 523 0.9366056165922476
67 524 5.017975931026743
67 527 3.9466857068216497
67 539 5.762756423115272
67 544 8.275826534606539
67 548 3.023507040478557
67 552 0.8534301341450423
67 556 9.671641258924351
67 557 0.8005289321630493
67 573 6.487641874676017
67 578 5.698001556215946
67 580 0.7809062235502129
67 583 6.213167833893959
67 585 5.681688979775522
67 589 4.932710994154725
67 606 6.593739394008744
67 616 1.4067545724645725
67 618 3.6657958796420234
67 624 3.676976716899251
67 629 1.5867889189121054
67 634 0.028016602100794374
67 635 6.902333266499183
67 639 6.176329812149719
67 648 6.596575913579123
67 652 3.7389809274603705
67 655 6.475494539885953
67 664 4.57969280439406
67 667 5.7776176527734595
67 671 8.489680849181411
67 673 8.741006067344884
67 680 2.821062513990266
67 686 8.217219402112883
67 696 3.271952242724936
67 701 5.109236055458718
67 702 2.1673711088320546
67 721 4.008393014052
67 725 4.583578035482045
67 730 0.303751666566775
67 736 9.099445664997878
67 739 1.0102872889971515
67 741 1.8254873843382469
67 745 2.907248384518274
67 748 8.602398860061877
67 750 4.93540142201732
67 765 4.721839702909632
67 767 4.243069890955681
67 781 8.016102248807792
67 795 6.465595462073926
67 797 2.103405364273143
68 11 8.645166363143616
68 27 8.448454742592117
68 34 4.823419014372168
68 38 1.1418898159952073
68 60 8.195570227560317
68 70 0.5469415039679959
68 75 7.696171180621257
68 76 1.9121384025315413
68 78 3.1177367133678855
68 82 9.240946965192492
68 85 6.73477053083529
68 95 2.815752404843539
68 102 8.916816594959284
68 111 4.7424333519934585
68 123 9.051899147570984
68 131 7.878675060261024
68 136 0.9448952883496442
68 137 4.645026069665047
68 143 5.817168217455995
68 159 3.0016779409199112
68 160 1.8894164086220577
68 162 1.6336437398224335
68 165 9.983129404315788
68 183 1.784763246376052
68 184 7.913388828251151
68 185 0.922001210554434
68 188 9.249560467399041
68 191 5.042464625021821
68 209 5.606930365399601
68 211 6.461677328841708
68 220 8.21253331996033
68 223 3.206286917949263
68 225 7.223339996560963
68 229 7.255911858150823
68 242 0.7347995688547493
68 245 8.50913237261556
68 246 5.999914918987436
68 265 9.900495789898654
68 266 3.9782706091441744
68 268 7.798963493330372
68 274 8.900369405779726
68 280 1.4555465084597008
68 289 7.7163663460133005
68 295 4.467764295411911
68 298 8.0547413991232
68 306 7.779644881191096
68 309 9.573538304016177
68 314 3.532760268320124
68 320 5.008397112347927
68 321 0.90553175193965
68 324 0.4594456298283289
68 325 8.609376105640894
68 331 2.896647133036491
68 339 5.758295396154488
68 340 4.486874406467319
68 348 3.8469971023742855
68 355 3.7864335468175723
68 357 8.281297486083343
68 364 8.276112117648704
68 367 4.306564881812406
68 372 8.127344553523265
68 380 4.959072892470216
68 385 7.095624099475525
68 391 4.042481488587237
68 394 2.596117533902537
68 402 8.94044601898408
68 406 5.1263568846716865
68 407 9.682434971978095
68 410 7.733544842082769
68 411 6.9083121699688865
68 413 5.132304981135168
68 417 1.6317730822478804
68 423 7.948608457547874
68 426 9.498382225437501
68 428 8.942023995355765
68 442 2.1148160674553464
68 456 1.7025392829009145
68 458 5.7036937303518
68 459 6.968428087392301
68 470 0.5036299107317121
68 471 1.2130424002856832
68 478 0.6443749443892377
68 480 8.061905212128158
68 485 6.173213757521703
68 488 5.0084098705183155
68 498 9.35286286621204
68 502 1.0354747635263561
68 523 3.9260689603333887
68 529 4.643495387210583
68 533 1.973353404405599
