800 97785
120 342 2.8575902835111098
120 344 8.938846958361356
120 355 6.1577870209972545
120 358 5.338567986772387
120 366 2.210745690942412
120 367 6.891709960390676
120 371 8.953258989228638
120 376 7.326004332598869
120 380 0.7872535744850628
120 394 6.563766026644551
120 398 5.575521688823449
120 401 8.200019683741436
120 403 4.491229678980957
120 405 7.678194485704443
120 415 8.148168416058311
120 429 1.4615784867990167
120 433 9.188314368598663
120 461 0.3720495870329965
120 465 8.561933079064842
120 472 8.249725500749946
120 496 9.760668887469944
120 502 9.378554843267175
120 519 4.139840646713826
120 521 0.8423894041448765
120 534 0.9262993748375559
120 544 2.197047374082317
120 548 8.141950472107535
120 552 5.391241799613574
120 555 8.893967662212024
120 561 9.718897109984482
120 567 5.834609401507256
120 582 4.87185057206828
120 593 7.189164976871548
120 595 9.77946743805986
120 600 9.072218664310128
120 605 0.058090173608355
120 607 0.698073225383784
120 613 1.338657701903161
120 621 2.140793205381688
120 622 8.030686170664264
120 628 8.600305987670861
120 629 9.007445823348668
120 632 1.671588283883183
120 634 9.057969682272535
120 641 1.3361538303607634
120 648 3.5666609292617233
120 657 7.740949976156427
120 659 3.1511723101069657
120 660 8.30316063152628
120 664 2.703334230637017
120 665 6.313516601092028
120 671 9.495261020109249
120 674 2.026673480519862
120 687 0.5603690454901789
120 695 8.169123183164256
120 697 0.8590866774873551
120 704 3.386074254756876
120 715 0.6071458708754918
120 722 4.427556834613786
120 738 6.390065912897916
120 742 3.1179332405998528
120 744 8.413620277102554
120 759 0.8994624500554116
120 784 8.177586829596484
120 785 0.9533931714808208
121 9 1.7737056528564354
121 32 4.358304476671434
121 34 7.0159688703529675
121 39 7.717911887165851
121 40 9.87239146325606
121 47 9.839382352638335
121 53 4.571018302669195
121 56 5.77362356495574
121 74 4.666124801504461
121 87 7.162811205749872
121 97 7.8400777556844865
121 106 3.0051848787317867
121 120 0.5278539514704483
121 126 8.486620372585438
121 128 5.941091210634289
121 130 4.864591002158481
121 133 1.7256046138549763
121 135 7.6055651419142425
121 142 8.441146921738472
121 143 3.7007280721449543
121 144 5.359089957707621
121 146 7.070464017595391
121 156 9.218618764976105
121 166 6.476853904163739
121 183 8.66937170543148
121 186 6.212427851923426
121 188 9.36809785444637
121 193 1.442175357319433
121 199 2.1908386135597677
121 205 9.676600015955213
121 208 5.729924855573964
121 215 5.9898813732108565
121 229 4.268829570246821
121 231 9.988019106676147
121 238 3.803125051367565
121 243 9.159075585051218
121 250 3.848275968498954
121 268 4.416489126861835
121 269 2.9387313321346586
121 276 5.4964269396924035
121 287 5.962548667310239
121 288 8.09832775542848
121 289 1.3591904016083611
121 290 5.8863119425630686
121 294 3.417476079061289
121 298 8.943954195163442
121 316 9.902511158421975
121 321 7.942263266465375
121 324 7.773696226394067
121 340 6.350152803503408
121 348 1.3722359391981054
121 361 6.7252392337117985
121 363 2.3498778255476935
121 369 4.811441303186057
121 372 5.670832229564696
121 376 6.628808902909586
121 379 0.9250724689422729
121 384 6.468718134733842
121 387 4.66785878416884
121 388 3.9545966978883715
121 395 4.643002151313944
121 408 1.6703015972686575
121 420 2.821065382428214
121 422 4.925995121051438
121 424 0.85572723771693
121 431 2.37650386673419
121 442 4.16124777243998
121 444 6.031618017885288
121 446 9.384815622096902
121 453 0.7492821352485668
121 462 2.4038493443186337
121 472 9.7257643406444
121 483 2.5924587472119667
121 491 0.10566217621805096
121 499 4.317797815946869
121 500 9.217215825172984
121 502 4.841096172025139
121 503 8.353430176230187
121 505 6.778891387383471
121 508 3.278704400005857
121 518 0.3870564181034619
121 530 9.210977512394775
121 537 5.921791526891332
121 540 6.153880736708102
121 544 8.683294619649704
121 546 7.204142452059919
121 547 1.198747680156983
121 551 1.7529513976737299
121 556 5.778971832257699
121 563 4.451462689413839
121 600 4.690006072003116
121 604 7.887232624851917
121 605 2.3098679531501087
121 606 0.5799277549472415
121 608 0.44451678507321346
121 609 9.576072815259636
121 645 8.818424871267613
121 655 1.5967242102312307
121 658 7.5248079490449005
121 662 4.2895846092648195
121 676 0.4578899366144651
121 701 5.790739586885571
121 702 2.030382743314365
121 707 3.7111347947731375
121 712 4.7955800173127585
121 729 1.858320921367227
121 730 7.4833299020045665
121 731 8.843969740856208
121 752 0.9512408545278894
121 754 6.385895657468166
121 757 8.604851129594417
121 761 5.510257008031845
121 776 4.225818539622974
121 779 7.985676904947803
121 781 1.9590097627368608
121 782 8.36001292981885
121 787 9.682345853626275
121 788 7.502081588140236
121 796 2.3958396642251945
121 799 9.66026763984139
122 1 4.949729235108938
122 7 1.713363976490676
122 9 0.05970572654471318
122 27 8.902353294449268
122 47 9.175690765627266
122 53 5.1439748746112
122 56 5.260706784081975
122 79 3.449631172384958
122 80 3.708248751640415
122 89 0.5987048757999591
122 114 0.6590281282679367
122 116 8.065667686935504
122 126 0.7411561507811293
122 127 4.2947742966115925
122 129 6.130503245478344
122 140 7.585852829672831
122 148 2.398430708973638
122 155 9.229012728306005
122 167 7.308653466154734
122 169 6.43837383049913
122 192 3.895892808893009
122 194 7.329764513643613
122 196 8.57809100734491
122 201 9.938099528927731
122 202 9.907126860523089
122 205 2.1775529745328734
122 207 7.7584220852057495
122 229 6.891197070858974
122 233 4.586887368988215
122 242 9.248775523402939
122 244 2.2464971009502968
122 251 6.99494157802095
122 255 9.324638272221303
122 256 7.190255942838329
122 260 0.2070926573987153
122 266 9.756129725651677
122 270 1.1814047568083363
122 280 9.518096168984174
122 281 0.5340232628709818
122 294 8.280657034263983
122 299 0.8427537126022866
122 306 7.879537419376915
122 312 0.5803694596194542
122 315 1.3055672645809524
122 322 7.246634653003433
122 329 1.517081725710615
122 340 1.502480231572313
122 349 9.994608619609943
122 351 0.5461455707871543
122 353 9.221264692291278
122 355 9.632273814806245
122 363 5.305989154570463
122 364 2.058616213698088
122 366 7.834603323505721
122 368 6.479694488449164
122 369 3.3606280563503277
122 372 7.305487062816748
122 384 5.2092450356603575
122 385 5.383581503764408
122 389 1.675081148027342
122 392 1.466624639755072
122 394 9.796930887533872
122 397 8.808272370033821
122 402 3.171357008014329
122 406 7.0633129269334205
122 409 5.5347057186774045
122 410 8.605572198110792
122 414 8.008055730577336
122 419 2.926379968141941
122 424 1.2459569405031334
122 444 6.1601778743632165
122 448 5.919658405390767
122 453 0.6897728689358418
122 472 0.026171155688984316
122 478 7.8749810495953545
122 479 1.5445716468114346
122 481 7.357980169978333
122 491 3.1473965970030826
122 493 8.816656221693655
122 507 9.682544733553692
122 517 6.899609875202165
122 527 3.502039835025943
122 540 7.816950746895591
122 553 0.36544741760000665
122 559 8.01674361690021
122 568 7.796104801625322
122 569 8.354308902888238
122 570 3.4605524840841397
122 576 9.855081074626614
122 579 1.2571199225319785
122 580 0.3938205049290855
122 582 7.069628218429081
122 584 6.415241808971447
122 609 7.583998720581057
122 610 7.9803787935533075
122 611 1.2393178305508468
122 614 0.12003026057102684
122 621 5.862526391295351
122 622 8.951694697977144
122 636 3.362156322809807
122 640 5.995261742726691
122 641 0.5466905574784509
122 645 2.3703455133650007
122 646 6.302109476692622
122 649 0.22966382352807901
122 650 0.5770396856964599
122 661 6.499431132970121
122 672 1.9544505408958324
122 674 5.36886774514924
122 679 0.9809788499955352
122 694 2.459372414667005
122 704 7.856013705908929
122 718 5.082325707064247
122 724 5.21468899689988
122 725 1.8367624858207465
122 733 7.767457736536837
122 737 3.7937695348849143
122 747 3.933473551436096
122 748 5.099396610994214
122 753 6.9489039496411555
122 755 1.9811464114573574
122 756 7.922327883289446
122 759 3.8499763685936452
122 764 3.3375795419776932
122 769 2.0038997695637137
122 770 0.35102886497830665
122 779 5.5537728942205
122 791 6.434073450631033
122 794 6.256908742223274
122 795 9.078478252225413
123 5 4.210362156708007
123 16 2.408601599684941
123 34 6.377749743097068
123 36 2.3069297454935143
123 46 1.4840095611949544
123 47 2.8690664492182294
123 48 4.0201217950750685
123 60 4.61146852983444
123 65 9.968695228628766
123 78 8.247412968904861
123 83 8.741752478855645
123 99 8.548770608452683
123 117 5.620394835008295
123 128 7.078592707638631
123 139 6.314009486556648
123 145 5.323408045035963
123 150 4.862288476207044
123 157 6.500970118628709
123 168 5.03266590335032
123 169 2.191515647110279
123 170 9.467589320539608
123 171 0.05230414632131253
123 172 3.997817992588719
123 177 4.368843495796665
123 179 2.0174052402451927
123 187 9.72108594291362
123 195 4.757276692288746
123 196 5.266837604562729
123 205 2.610610549423228
123 212 5.6462626416769695
123 216 3.6512436987659314
123 220 4.885585560843294
123 224 7.871500501786626
123 230 2.0934145319751396
123 235 8.496506181108646
123 249 9.929922724543305
123 254 9.664794939376794
123 256 1.529032321563063
123 258 5.750105588494803
123 259 8.57528158274197
123 269 0.4737553138040429
123 278 3.312480635523026
123 287 0.6657073375777578
123 290 6.271776342688331
123 298 9.585638211009414
123 303 9.45494361322586
123 304 7.47260146877344
123 314 9.929739473942185
123 317 9.805475466403466
123 334 0.9342472744813357
123 347 9.408241808563973
123 350 2.178861985934637
123 356 3.157842250724008
123 373 8.024251206622715
123 377 6.248415666036468
123 378 9.91684272570195
123 381 1.9304918518650294
123 389 5.008138795115212
123 392 3.272219023618338
123 393 6.2087415394459065
123 397 7.915617382705735
123 401 8.008408169156915
123 402 7.189782288484901
123 406 8.174468185991305
123 407 0.5762916572965338
123 410 1.0852453169051257
123 419 0.062287598352930296
123 426 1.2440973547894674
123 429 7.532633255180565
123 431 9.137631791974094
123 445 1.815513441267863
123 450 0.05861012941432597
123 456 2.5858603077548006
123 460 2.2484230119504076
123 463 8.778351925712085
123 467 2.6384216440192567
123 472 8.571609257997963
123 479 3.5511701982025112
123 480 6.259050003885753
123 481 5.461814234712463
123 485 9.232499449789952
123 486 4.91904917233847
123 492 7.88747441600375
123 493 8.491570897167604
123 494 1.7653769380894302
123 514 0.6652770863683455
123 515 1.7924772158011582
123 520 1.0014706335811707
123 536 8.058733291940868
123 541 2.854032429004847
123 543 2.9675357259496304
123 548 6.9898622062964675
123 551 1.8263344195297015
123 552 4.382639574391584
123 555 2.697904758382289
123 556 6.222038834805675
123 560 6.146484487730584
123 564 8.031361512933078
123 569 1.1763299262531357
123 570 3.3686775334621655
123 573 6.397937815795699
123 580 8.312417349508268
123 584 5.188431566521171
123 592 3.952785754960162
123 595 0.7344790936080559
123 601 9.17909643460678
123 604 4.411278308575217
123 605 1.3825420560682677
123 612 3.357623985055911
123 625 3.8339108483992943
123 639 6.593258289505528
123 643 4.439098690253519
123 647 3.0992620108823488
123 650 3.143071660240322
123 652 0.44798267646335765
123 654 4.510504567310015
123 658 7.712840551289075
123 660 3.430045217307941
123 674 2.440079443586586
123 678 2.173949120458359
123 693 7.960202338831174
123 695 0.3577237020667223
123 713 3.149035571471439
123 721 6.400422779760788
123 728 3.4874934869941763
123 737 3.8379723038364286
123 745 6.145087630814827
123 754 9.005463080521016
123 765 7.461395169950681
123 770 0.2848038481409043
123 774 3.395508564159205
123 786 7.557237418610515
123 788 1.7655557404025857
123 794 1.1423987977368988
123 797 5.741710074942731
124 1 8.798488521982232
124 6 7.8428305218246175
124 8 7.299823325441215
124 15 5.373993011889082
124 17 6.213379087282272
124 34 9.528218690999159
124 40 5.0404841347085805
124 46 2.0460193112931924
124 58 5.02194306930838
124 61 8.370137755239943
124 66 7.646928462809745
124 71 2.690662483203665
124 77 7.1138120435540255
124 78 3.3852087130338395
124 80 7.663271300769912
124 86 6.1437115123806665
124 96 8.158417080679945
124 103 5.925003300783213
124 106 5.399097937134631
124 114 8.774798879810895
124 115 4.55997636287808
124 140 6.287012658049386
124 145 1.129411110214551
124 148 8.834982819088976
124 149 5.569431784196086
124 174 2.8441399237760647
124 176 6.857101308494558
124 190 0.6971641061387734
124 191 4.603603121671776
124 204 7.851179972017535
124 205 9.73250728160594
124 215 0.5940043731752953
124 223 0.20750054751098146
124 230 9.22931119730791
124 233 7.687089233039199
124 247 7.57024323895793
124 253 9.549625709507515
124 262 0.8296979629693424
124 264 5.270761099948275
124 271 8.386253885096309
124 274 8.901503432147141
124 279 3.515306416239825
124 282 6.440667063639841
124 284 5.564668388157351
124 289 7.33427870616987
124 293 8.000871704966144
124 304 4.547744216458383
124 309 1.9092446746086955
124 310 0.6397150299386678
124 314 7.4411286840409225
124 318 6.810720152598357
124 319 2.5909352243883053
124 325 3.4883231284702196
124 332 8.857458347710455
124 333 9.217673880567878
124 350 1.4121688250646969
124 351 2.7678706515258367
124 352 5.852862139024077
124 356 3.6308287747351207
124 359 6.644219470656067
124 363 5.045096097863116
124 364 4.515182392470306
124 366 1.4792927901156439
124 369 8.188052667775118
124 380 8.119108708312432
124 386 1.8375477752617442
124 389 9.286052666802833
124 405 1.3679914050758057
124 416 7.616775550449766
124 423 3.2969922279760775
124 425 9.68154679800485
124 431 0.07328775659483422
124 433 6.170329172562057
124 434 4.623516634627201
124 452 9.565316208511149
124 455 2.0934852525019587
124 456 6.604142962165315
124 473 1.8877404346784088
124 480 4.657303893330916
124 484 3.6620946261747633
124 492 4.942387672400898
124 493 3.536448538120701
124 513 1.067310678645943
124 514 9.130646967160853
124 522 0.9901862380662474
124 523 1.5945626346998554
124 535 4.175470089874165
124 537 2.4611461324033836
124 562 9.802394738719942
124 568 4.5797734164585595
124 574 2.6370117979632757
124 576 7.098828090925343
124 582 2.5564994701408086
124 588 2.785484912681464
124 590 2.2829520767048916
124 597 0.7358663888386219
124 600 8.383779177296088
124 602 7.449626745309764
124 609 9.959979199833695
124 610 1.494925679774367
124 614 9.439978644165897
124 616 0.1699960894264818
124 620 8.720726415989837
124 628 6.079499819144879
124 638 9.906664882425684
124 645 2.191119796401042
124 646 7.9144657903771805
124 650 5.5991992332137075
124 657 7.0371178388255275
124 666 4.385386653754132
124 676 1.6161544771327285
124 681 5.077116197602471
124 694 0.8305549655348876
124 696 9.287258467277738
124 699 9.303653354575701
124 711 7.218992583736309
124 721 0.90468928996702
124 740 8.15838470632426
124 741 3.675263273974909
124 748 2.0291404376893207
124 749 8.788268346563816
124 763 0.3665898002011003
124 772 1.1491795619438483
124 775 4.328296019701834
124 776 7.903915167829023
124 792 7.937024672779781
125 5 1.1370406109300724
125 9 8.856049237712146
125 27 0.2307546731287502
125 28 3.859224367129933
125 29 8.340472008145225
125 40 8.993231129612123
125 43 3.7956225184554038
125 55 9.468475049428081
125 56 3.800084959301946
125 64 0.35788704794926685
125 65 5.4572313672570525
